library,file,detector,phase,n_points,rep,time_s,blas_threads
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,44,0.005380086,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,45,0.004962351,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,46,0.004886562,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,47,0.005198736,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,48,0.004985242,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,49,0.004926865,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,50,0.004909915,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,51,0.005384411,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,52,0.004898318,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,53,0.004892306,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,54,0.005227530,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,55,0.004985247,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,56,0.004926429,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,57,0.005069533,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,58,0.005114468,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,59,0.004934850,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,60,0.004900326,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,61,0.005344924,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,62,0.005031729,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,63,0.004897876,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,64,0.005244561,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,65,0.004985873,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,66,0.004917631,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,67,0.005271146,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,68,0.005063375,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,69,0.004911081,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,70,0.004902068,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,71,0.006645569,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,72,0.005298222,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,73,0.005040365,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,74,0.005672151,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,75,0.005137383,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,76,0.005286792,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,77,0.005474109,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,78,0.005372372,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,79,0.004993900,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,80,0.005763278,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,81,0.005088908,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,82,0.005290456,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,83,0.005129616,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,84,0.005307042,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,85,0.005418122,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,86,0.005385014,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,87,0.005134621,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,88,0.005203993,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,89,0.005045811,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,90,0.005293586,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,91,0.005001041,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,92,0.005178343,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,93,0.005393811,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,94,0.005243887,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,95,0.005111723,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,96,0.005295985,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,97,0.005048231,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,98,0.005159223,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10,99,0.005126984,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,0,0.005477957,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,1,0.005369549,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,2,0.006836523,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,3,0.006136775,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,4,0.005336118,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,5,0.005172958,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,6,0.005341412,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,7,0.005062363,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,8,0.005518433,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,9,0.005242942,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,10,0.005294759,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,11,0.005110603,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,12,0.005388563,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,13,0.005045716,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,14,0.005291913,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,15,0.005147978,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,16,0.005235140,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,17,0.005126650,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,18,0.005366878,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,19,0.005237104,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,20,0.005420080,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,21,0.005145083,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,22,0.005239456,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,23,0.005050403,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,24,0.005300206,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,25,0.005102406,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,26,0.005256537,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,27,0.005142055,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,28,0.005288179,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,29,0.005116972,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,30,0.005249977,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,31,0.005175529,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,32,0.005175880,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,33,0.005702324,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,34,0.005537091,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,35,0.005081777,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,36,0.005216185,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,37,0.005688255,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,38,0.005276138,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,39,0.005070097,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,40,0.005703448,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,41,0.005091643,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,42,0.005274525,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,43,0.005490807,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,44,0.005293324,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,45,0.005093294,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,46,0.005789347,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,47,0.005153222,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,48,0.005330994,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100,49,0.005493594,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,0,0.005993722,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,1,0.005757595,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,2,0.005929859,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,3,0.005473252,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,4,0.005649284,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,5,0.005678623,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,6,0.008242678,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,7,0.012958559,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,8,0.012519805,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,9,0.012353227,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,10,0.012426623,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,11,0.012835342,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,12,0.012641500,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,13,0.012461091,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,14,0.012564448,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,15,0.012563417,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,16,0.012450967,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,17,0.012487484,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,18,0.012315311,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000,19,0.012790052,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,0,0.018228847,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,1,0.018232886,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,2,0.018493845,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,3,0.018727972,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,4,0.018389305,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,5,0.018473085,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,6,0.018560252,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,7,0.018471292,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,8,0.012422332,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000,9,0.008941945,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100000,0,0.038413288,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100000,1,0.040155338,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100000,2,0.039347397,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100000,3,0.039211116,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,100000,4,0.039760853,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000000,0,0.396720875,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000000,1,0.390618400,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,1000000,2,0.399216360,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000000,0,4.190996645,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,10000000,1,4.240454524,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,16711744,0,6.564140409,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi17_f158_cal.asdf,wfi17,eval,16711744,1,6.562683024,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,parse_cold,0,0,0.775524182,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,parse_hot,0,0,0.545860255,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,0,0.005621958,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,1,0.005483700,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,2,0.005294148,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,3,0.005427406,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,4,0.005247409,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,5,0.005374980,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,6,0.005034451,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,7,0.005365483,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,8,0.005011544,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,9,0.005074637,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,10,0.005168619,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,11,0.005000384,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,12,0.005057896,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,13,0.005084271,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,14,0.004986281,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,15,0.005294061,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,16,0.005100402,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,17,0.005072827,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,18,0.005474951,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,19,0.005115371,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,20,0.005284091,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,21,0.005026140,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,22,0.005001878,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,23,0.005088768,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,24,0.004929613,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,25,0.005078029,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,26,0.005160540,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,27,0.005036884,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,28,0.005085335,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,29,0.005149673,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,30,0.005052872,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,31,0.004996326,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,32,0.005053597,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,33,0.004966419,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,34,0.005121885,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,35,0.005015033,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,36,0.005000872,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,37,0.004980480,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,38,0.004926664,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,39,0.004969002,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,40,0.004991801,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,41,0.004931751,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,42,0.005214784,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,43,0.005381732,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,44,0.004768937,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,45,0.004777943,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,46,0.004824408,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,47,0.004824239,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,48,0.004785767,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi18_f158_cal.asdf,wfi18,eval,1,49,0.004986986,1
